ymd	apparent_temperature	temperature	humidity	wind_speed	pressure
2015-10-04	21.52020202020202	21.52020202020202	0.5645454545454546	11.104609090909092	1020.09
2015-10-05	18.004040404040403	18.004040404040403	0.7845454545454545	8.777427272727273	1015.6036363636364
2015-10-06	14.40151515151515	14.40151515151515	0.9318181818181818	4.360172727272728	1013.3081818181818
2015-10-07	16.345454545454547	16.345454545454547	0.8218181818181818	9.2736	1011.6709090909092
2015-10-08	13.731313131313131	13.731313131313131	0.6872727272727273	17.019163636363636	1017.570909090909
2015-10-09	13.488888888888889	13.607070707070706	0.7327272727272728	9.155045454545455	1020.2927272727272
2015-10-10	13.376767676767678	13.376767676767678	0.880909090909091	9.629263636363637	1016.9463636363637
2015-10-11	11.611616161616162	11.611616161616162	0.9618181818181818	18.201781818181818	1005.5418181818181
2015-10-12	6.366161616161616	8.040909090909091	0.8527272727272728	10.617218181818183	1016.8036363636363
2015-10-13	10.938383838383839	11.19141414141414	0.7590909090909091	13.0893	1020.3072727272728
2015-10-14	11.24090909090909	11.436868686868687	0.85	21.686700000000002	1015.8536363636364
2015-10-15	14.612626262626263	14.612626262626263	0.769090909090909	27.492945454545456	1015.1054545454546
2015-10-16	14.41969696969697	14.41969696969697	0.7872727272727272	25.09111818181818	1016.9063636363636
2015-10-17	13.193434343434342	13.193434343434342	0.9363636363636364	6.287781818181818	1018.3736363636364
2015-10-18	12.375757575757575	12.375757575757575	0.9627272727272728	4.33529090909091	1019.0109090909091
2015-10-19	12.496969696969698	12.496969696969698	0.9309090909090909	8.790600000000001	1014.3736363636364
2015-10-20	8.387373737373737	10.119191919191918	0.8645454545454545	18.23837272727273	1013.9145454545454
2015-10-21	8.351515151515152	9.208080808080808	0.8	12.982454545454546	1018.2663636363636
2015-10-22	5.961616161616162	7.485353535353535	0.8863636363636364	11.779345454545455	1016.1072727272727
2015-10-23	10.427272727272728	10.554040404040403	0.7827272727272727	9.313118181818183	1020.9563636363637
2015-10-24	11.016161616161616	11.016161616161616	0.7445454545454545	5.534009090909091	1024.8799999999999
2015-10-25	12.241414141414142	12.348989898989899	0.6900000000000001	3.7000727272727274	1023.5136363636364
2015-10-26	13.516666666666666	13.516666666666666	0.6763636363636364	5.702327272727273	1024.8754545454547
2015-10-27	11.967171717171716	12.296464646464646	0.6272727272727273	6.243872727272728	1024.5472727272727
2015-10-28	12.198484848484847	12.63080808080808	0.6745454545454546	14.327536363636364	1021.8145454545455
2015-10-29	11.77070707070707	12.165151515151514	0.5918181818181818	13.187363636363637	1020.1090909090909
2015-10-30	12.490404040404039	12.490404040404039	0.6054545454545455	4.3616363636363635	1028.93
2015-10-31	10.823232323232324	11.025252525252524	0.71	8.237345454545455	1037.4718181818182
2015-11-01	9.015151515151516	9.310101010101011	0.5354545454545454	5.867718181818183	1040.7472727272727
2015-11-02	9.319191919191919	9.319191919191919	0.6354545454545455	0.7874363636363637	1035.59
2015-11-03	6.982323232323232	6.982323232323232	0.7663636363636364	2.1735	1029.6327272727272
2015-11-04	3.973232323232323	4.670707070707071	0.8836363636363637	5.141754545454546	1023.3527272727273
2015-11-05	5.65959595959596	6.008080808080809	0.8581818181818182	3.0882727272727273	1022.2881818181818
2015-11-06	1.9570707070707074	2.6080808080808082	0.9754545454545455	3.9898727272727275	1025.9463636363637
2015-11-07	2.0484848484848484	4.507070707070707	0.9745454545454545	10.252772727272728	1028.6763636363637
2015-11-08	14.613636363636363	14.761111111111111	0.7636363636363637	11.089972727272727	1028.2636363636364
2015-11-09	12.534343434343434	12.611616161616162	0.7972727272727272	6.759072727272727	1022.64
2015-11-10	16.919696969696968	16.919696969696968	0.6554545454545454	14.514881818181818	1020.7009090909091
2015-11-11	18.30959595959596	18.30959595959596	0.6218181818181818	17.549	1022.0427272727272
2015-11-12	16.655050505050504	16.655050505050504	0.6790909090909091	7.875827272727273	1025.7990909090909
2015-11-13	12.598484848484848	12.598484848484848	0.74	4.342609090909091	1027.5481818181818
2015-11-14	10.763131313131312	11.315151515151515	0.5509090909090909	16.755709090909093	1026.0754545454545
2015-11-15	11.633333333333333	11.881818181818183	0.5109090909090909	13.035145454545455	1017.170909090909
2015-11-16	15.503030303030304	15.503030303030304	0.6290909090909091	19.59809090909091	1015.62
2015-11-17	13.21111111111111	13.333838383838383	0.6509090909090909	7.2625636363636366	924.6281818181818
2015-11-18	14.102525252525254	14.296969696969699	0.5927272727272728	12.748272727272727	1015.5063636363636
2015-11-19	13.58030303030303	13.763131313131312	0.6463636363636364	6.138490909090909	1019.430909090909
2015-11-20	12.874747474747474	13.102020202020201	0.6781818181818182	15.857036363636364	1009.5718181818182
2015-11-21	4.158080808080808	7.21010101010101	0.8972727272727273	17.97930909090909	994.920909090909
2015-11-22	1.2106060606060602	3.83989898989899	0.9136363636363637	10.656736363636364	1001.7781818181818
2015-11-23	3.7717171717171714	4.704545454545454	0.6654545454545454	5.772581818181818	1023.1781818181818
2015-11-24	0.0676767676767677	3.035858585858585	0.6972727272727273	11.211454545454545	1025.820909090909
2015-11-25	1.6025252525252527	2.8994949494949496	0.7818181818181819	6.557090909090909	1014.1009090909091
2015-11-26	-0.7686868686868684	2.7161616161616173	0.8127272727272727	13.535709090909092	1008.1690909090909
2015-11-27	-0.21464646464646464	3.064646464646465	0.9190909090909091	13.021972727272729	1015.3063636363637
2015-11-28	-0.9873737373737373	2.0242424242424235	0.9181818181818182	11.445636363636364	1011.03
2015-11-29	2.7272727272727266	5.932323232323232	0.69	16.811327272727272	1021.4936363636364
2015-11-30	5.425757575757576	7.298484848484848	0.7654545454545455	10.276190909090909	1020.1172727272727
2015-12-01	10.435353535353535	11.123232323232324	0.7054545454545454	19.633218181818183	1019.5581818181818
2015-12-02	5.320707070707071	7.632323232323233	0.8118181818181818	13.04539090909091	1028.4745454545455
2015-12-03	8.409090909090908	8.61919191919192	0.8736363636363637	4.598745454545455	1032.1645454545455
2015-12-04	5.326262626262626	5.993939393939393	0.9636363636363636	5.231036363636364	1033.9
2015-12-05	4.854040404040404	5.646464646464646	0.8790909090909091	5.495954545454546	1037.3490909090908
2015-12-06	1.8383838383838391	4.752020202020202	0.9463636363636364	12.874145454545456	1035.9027272727274
2015-12-07	3.6494949494949496	3.6494949494949496	0.9581818181818182	2.281809090909091	1038.2981818181818
2015-12-08	3.398484848484849	4.442929292929294	0.8909090909090909	5.500345454545455	1038.2281818181818
2015-12-09	3.3171717171717168	4.429292929292929	0.8990909090909092	5.629145454545455	1034.7554545454545
2015-12-10	2.982828282828283	4.945454545454545	0.8745454545454545	8.575445454545456	1036.0618181818181
2015-12-11	4.036868686868687	5.078282828282829	0.8790909090909091	5.856009090909091	1032.5390909090909
2015-12-12	-3.223232323232323	0.07474747474747528	0.9727272727272728	10.26009090909091	1027.9509090909091
2015-12-13	-3.4606060606060605	-0.027777777777777842	0.9718181818181818	10.606972727272728	1022.5527272727273
2015-12-14	-0.2833333333333335	1.5040404040404045	0.9527272727272728	7.3079363636363635	1028.2681818181818
2015-12-15	-0.7045454545454543	0.18585858585858628	0.9627272727272728	4.9368454545454545	1029.7518181818182
2015-12-16	0.4161616161616159	2.113131313131313	0.8809090909090909	7.4118545454545455	1033.3472727272726
2015-12-17	-1.757070707070707	1.4035353535353523	0.8945454545454545	10.804563636363637	1035.2254545454546
2015-12-18	-0.028282828282827854	2.8671717171717175	0.879090909090909	10.8031	1028.8327272727272
2015-12-19	2.8893939393939396	4.068181818181818	0.9118181818181819	5.999445454545454	1029.658181818182
2015-12-20	2.2828282828282824	3.904040404040404	0.9418181818181818	7.7733727272727275	1032.9736363636364
2015-12-21	0.10808080808080808	3.187878787878787	0.9654545454545455	11.938881818181818	1030.9454545454546
2015-12-22	1.866161616161616	3.714141414141414	0.9754545454545455	8.058781818181819	1033.5354545454545
2015-12-23	6.279292929292929	7.51060606060606	0.8427272727272728	7.3225727272727275	1030.350909090909
2015-12-24	1.1146464646464656	1.5853535353535362	0.9818181818181818	3.935718181818182	1032.5745454545454
2015-12-25	0.8030303030303035	3.0161616161616167	0.9790909090909091	8.853536363636364	1034.581818181818
2015-12-26	-0.22323232323232312	2.9252525252525254	0.980909090909091	11.9945	1034.7754545454545
2015-12-27	-0.4262626262626261	1.3464646464646468	0.9754545454545455	6.981545454545455	1033.0936363636363
2015-12-28	-1.0146464646464648	-0.2585858585858585	0.9663636363636364	4.417254545454546	1032.3527272727272
2015-12-29	-0.4797979797979798	2.535858585858586	0.96	11.653472727272728	1031.8672727272728
2015-12-30	-4.735353535353535	0.06767676767676803	0.6827272727272727	18.007118181818182	1036.5518181818181
2015-12-31	-5.984848484848484	-2.3772727272727274	0.6881818181818182	10.276190909090909	1035.5272727272727
2016-01-01	-5.4661616161616164	-3.022222222222222	0.6790909090909091	7.6050545454545455	1028.9954545454545
2016-01-02	-8.151010101010101	-3.2070707070707067	0.6945454545454546	14.326072727272727	1026.19
2016-01-03	-10.275757575757577	-5.478282828282828	0.6872727272727273	12.762909090909092	1018.2681818181818
2016-01-04	-12.746464646464647	-7.415151515151515	0.8181818181818182	12.377972727272727	1006.1772727272727
2016-01-05	-6.276262626262627	-3.2434343434343433	0.9490909090909091	8.241736363636363	1005.5563636363636
2016-01-06	-4.72070707070707	-0.5308080808080813	0.9254545454545455	13.425936363636364	1003.6345454545454
2016-01-07	-4.894444444444445	0.02828282828282822	0.9945454545454545	18.522318181818182	1000.4554545454546
2016-01-08	-4.2035353535353535	-1.8818181818181818	0.9627272727272728	6.846890909090909	1011.9736363636364
2016-01-09	-0.230808080808081	2.006565656565656	0.7981818181818182	8.249054545454547	1009.5263636363636
2016-01-10	2.944949494949495	5.186363636363636	0.9636363636363636	11.995963636363637	1003.7563636363636
2016-01-11	10.674242424242424	11.228282828282829	0.8209090909090909	22.7815	1000.6627272727272
2016-01-12	5.362626262626263	7.738888888888889	0.8290909090909091	15.207181818181818	1000.1590909090909
2016-01-13	3.0444444444444447	5.431313131313131	0.8054545454545454	10.987518181818182	1010.7545454545455
2016-01-14	3.1292929292929297	5.447979797979798	0.7218181818181818	10.587945454545455	1018.0090909090909
2016-01-15	0.9414141414141414	3.1621212121212112	0.9290909090909091	9.689272727272726	1007.55
2016-01-16	-2.579292929292929	1.0636363636363633	0.8263636363636364	13.203463636363637	1013.5736363636364
2016-01-17	-9.493939393939394	-2.5954545454545457	0.68	27.210463636363638	1013.21
2016-01-18	-7.148989898989899	-1.603030303030303	0.6536363636363637	20.45139090909091	1019.5727272727273
2016-01-19	-4.612626262626263	-2.151010101010101	0.6654545454545455	7.464545454545455	1020.9890909090909
2016-01-20	-4.811111111111111	-2.047979797979798	0.7381818181818182	8.386636363636363	1019.3454545454546
2016-01-21	-4.112626262626263	-0.36717171717171715	0.78	14.460727272727274	1024.2536363636364
2016-01-22	-2.966666666666667	-2.464141414141414	0.6845454545454546	3.3780727272727273	1036.1363636363637
2016-01-23	-6.972727272727273	-2.7792929292929296	0.7827272727272727	11.613954545454545	1035.73
2016-01-24	-3.553030303030303	-2.495959595959596	0.9454545454545454	4.800727272727273	1035.209090909091
2016-01-25	-2.766666666666666	1.088383838383839	0.89	13.553272727272729	1031.2263636363637
2016-01-26	2.1550505050505055	3.1757575757575753	0.9709090909090909	5.57499090909091	1029.48
2016-01-27	1.5045454545454544	3.644444444444445	0.9890909090909091	8.52129090909091	1026.9118181818183
2016-01-28	8.396969696969698	9.480808080808082	0.8327272727272728	14.706618181818182	1025.0436363636363
2016-01-29	4.2398989898989905	5.182323232323232	0.9454545454545454	5.757945454545455	1029.1881818181819
2016-01-30	0.7090909090909093	3.9171717171717164	0.9872727272727273	13.481554545454545	1027.2418181818182
2016-01-31	5.398484848484848	7.721212121212122	0.7827272727272727	14.498781818181818	1015.8781818181818
2016-02-01	7.864646464646465	9.100000000000001	0.9018181818181819	18.564763636363637	1019.1563636363636
2016-02-02	11.303535353535354	11.463636363636363	0.8472727272727273	7.739709090909091	1022.0118181818182
2016-02-03	8.741414141414142	9.54949494949495	0.9381818181818182	8.039754545454546	1015.5381818181818
2016-02-04	1.4045454545454543	5.356565656565657	0.6972727272727273	22.22678181818182	1020.4027272727272
2016-02-05	1.2297979797979797	4.242424242424242	0.79	14.350954545454547	1025.5327272727272
2016-02-06	2.6772727272727272	5.821212121212121	0.6954545454545454	16.78351818181818	1028.850909090909
2016-02-07	3.242929292929293	6.582828282828283	0.6963636363636364	18.79748181818182	1020.4736363636364
2016-02-08	8.064646464646465	9.468181818181819	0.68	17.952963636363638	1017.3954545454545
2016-02-09	11.875252525252524	12.439898989898989	0.6672727272727272	16.165863636363635	1012.8254545454546
2016-02-10	4.1090909090909085	7.918686868686867	0.8127272727272727	31.88678181818182	992.0709090909091
2016-02-11	5.866161616161616	7.763636363636364	0.600909090909091	13.389345454545454	1008.1718181818181
2016-02-12	4.3	7.433838383838384	0.7	19.54979090909091	1008.7818181818182
2016-02-13	4.258080808080807	7.223737373737373	0.8836363636363637	16.985500000000002	994.5172727272727
2016-02-14	12.094444444444443	12.638888888888888	0.7372727272727273	17.76269090909091	997.8363636363637
2016-02-15	8.938383838383839	9.874747474747474	0.9663636363636363	12.173063636363636	821.1936363636364
2016-02-16	5.743434343434343	7.067676767676767	0.9827272727272727	8.891590909090908	1027.5245454545454
2016-02-17	8.713636363636365	10.058080808080808	0.8545454545454546	14.337781818181819	1023.7709090909091
2016-02-18	6.525252525252525	8.973737373737373	0.8318181818181818	18.25008181818182	1017.0909090909091
2016-02-19	2.452020202020202	6.204545454545454	0.8881818181818182	21.71158181818182	1015.6136363636364
2016-02-20	3.8398989898989906	6.517171717171717	0.67	15.477954545454546	1024.090909090909
2016-02-21	6.064141414141414	8.092424242424242	0.7554545454545455	14.311436363636366	1017.1581818181818
2016-02-22	13.719191919191918	13.945959595959595	0.65	20.17769090909091	1013.5463636363637
2016-02-23	10.874242424242423	11.024747474747475	0.9254545454545454	10.443045454545455	1010.0381818181818
2016-02-24	3.338383838383838	6.288888888888889	0.6736363636363636	16.0678	1016.6163636363636
2016-02-25	1.6893939393939394	4.6267676767676775	0.8309090909090909	13.000018181818183	1013.79
2016-02-26	1.7308080808080806	3.9787878787878785	0.8690909090909091	9.996636363636364	1013.1927272727273
2016-02-27	3.90959595959596	5.972727272727273	0.7327272727272728	10.241063636363636	1015.9636363636364
2016-02-28	7.801515151515152	9.263131313131312	0.7818181818181819	23.56747272727273	1017.2536363636364
2016-02-29	11.810606060606062	11.810606060606062	0.7245454545454545	21.211018181818183	1011.3000000000001
2016-03-01	2.171717171717172	6.305555555555556	0.8536363636363636	26.02930909090909	1011.6445454545454
2016-03-02	4.928787878787879	7.1	0.68	12.462863636363636	1012.0563636363637
2016-03-03	7.476767676767675	9.01161616161616	0.6972727272727273	17.294327272727273	998.5854545454546
2016-03-04	4.815151515151515	6.845454545454546	0.9127272727272727	10.462072727272728	1000.7690909090909
